ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82EC472CD8C6C368759591FF5FD327903CF2E74D097A181AAF8,2022-02-25 00:00:00,001,颗粒物,1.08,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82EC472CD8C6C368759591FF5FD327903CF2E74D097A181AAF8,2022-02-25 00:00:00,002,二氧化硫,4.16,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82EC472CD8C6C368759591FF5FD327903CF2E74D097A181AAF8,2022-02-25 00:00:00,003,氮氧化物,52.84,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82EC472CD8C6C368759591FF5FD327903CF2E74D097A181AAF8,2022-02-25 00:00:00,004,一氧化碳,1.2,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82EC472CD8C6C368759591FF5FD327903CF2E74D097A181AAF8,2022-02-25 00:00:00,008,氯化氢,2.37,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82E117C51E6FB830D70BDAD7C9ED7F6142670CA666C4496C739,2022-02-25 00:00:00,001,颗粒物,1.6,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82E117C51E6FB830D70BDAD7C9ED7F6142670CA666C4496C739,2022-02-25 00:00:00,002,二氧化硫,6.48,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82E117C51E6FB830D70BDAD7C9ED7F6142670CA666C4496C739,2022-02-25 00:00:00,003,氮氧化物,48.93,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82E117C51E6FB830D70BDAD7C9ED7F6142670CA666C4496C739,2022-02-25 00:00:00,004,一氧化碳,1.57,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
12B57166DB94E2390D55E1BE9F38245E21594838C35A3ACAEFE752A5F0B212A362A20F0CEFEACA2D,12B57166DB94E23920C8A94BEFC5E82E117C51E6FB830D70BDAD7C9ED7F6142670CA666C4496C739,2022-02-25 00:00:00,008,氯化氢,5.22,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
