ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FAD7D9F5DADA051B64,2023-06-04 00:00:00,001,颗粒物,2.987,20,,0,0,2023-06-05T12:35:07.56,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FAD7D9F5DADA051B64,2023-06-04 00:00:00,002,二氧化硫,52.965,80,,0,0,2023-06-05T12:35:07.56,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FAD7D9F5DADA051B64,2023-06-04 00:00:00,003,氮氧化物,198.165,250,,0,0,2023-06-05T12:35:07.56,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FAD7D9F5DADA051B64,2023-06-04 00:00:00,004,一氧化碳,1.065,80,,0,0,2023-06-05T12:35:07.56,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FAD7D9F5DADA051B64,2023-06-04 00:00:00,008,氯化氢,15.001,50,,0,0,2023-06-05T12:35:07.56,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FA4018CB74314A05D6,2023-06-04 00:00:00,001,颗粒物,2.404,20,,0,0,2023-06-05T12:35:07.583,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FA4018CB74314A05D6,2023-06-04 00:00:00,002,二氧化硫,41.488,80,,0,0,2023-06-05T12:35:07.583,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FA4018CB74314A05D6,2023-06-04 00:00:00,003,氮氧化物,183.932,250,,0,0,2023-06-05T12:35:07.583,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FA4018CB74314A05D6,2023-06-04 00:00:00,004,一氧化碳,9.254,80,,0,0,2023-06-05T12:35:07.583,2023-06-06T14:30:32.82,20230604
7CC9A2BE7BDF81FA9B76889738FAE519,7CC9A2BE7BDF81FA4018CB74314A05D6,2023-06-04 00:00:00,008,氯化氢,17.144,50,,0,0,2023-06-05T12:35:07.583,2023-06-06T14:30:32.82,20230604
