ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
D2F377249E571A967096D4231991AC93,D2F377249E571A96A340AD40CE8D53D4,2022-02-26 00:00:00,001,颗粒物,1.8,20,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96A340AD40CE8D53D4,2022-02-26 00:00:00,002,二氧化硫,13.53,80,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96A340AD40CE8D53D4,2022-02-26 00:00:00,003,氮氧化物,116.35,250,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96A340AD40CE8D53D4,2022-02-26 00:00:00,004,一氧化碳,8.01,80,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96A340AD40CE8D53D4,2022-02-26 00:00:00,008,氯化氢,4.15,50,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96FF98C63832B541FA,2022-02-26 00:00:00,001,颗粒物,4.66,20,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96FF98C63832B541FA,2022-02-26 00:00:00,002,二氧化硫,9.02,80,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96FF98C63832B541FA,2022-02-26 00:00:00,003,氮氧化物,146.49,250,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96FF98C63832B541FA,2022-02-26 00:00:00,004,一氧化碳,6.14,80,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
D2F377249E571A967096D4231991AC93,D2F377249E571A96FF98C63832B541FA,2022-02-26 00:00:00,008,氯化氢,4.37,50,,0,0,2022-02-27T09:22:15.42,2022-02-27T09:22:18.31,20220226
