ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCD9BF127CD35AECAB,2023-06-04 00:00:00,001,颗粒物,8.668,20,,0,0,2023-06-05T12:35:07.487,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCD9BF127CD35AECAB,2023-06-04 00:00:00,002,二氧化硫,34.777,80,,0,0,2023-06-05T12:35:07.49,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCD9BF127CD35AECAB,2023-06-04 00:00:00,003,氮氧化物,156.723,250,,0,0,2023-06-05T12:35:07.49,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCD9BF127CD35AECAB,2023-06-04 00:00:00,004,一氧化碳,6.156,80,,0,0,2023-06-05T12:35:07.49,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCD9BF127CD35AECAB,2023-06-04 00:00:00,008,氯化氢,14.704,50,,0,0,2023-06-05T12:35:07.49,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECC1B8495CFD7C58764,2023-06-04 00:00:00,001,颗粒物,3.913,20,,0,0,2023-06-05T12:35:07.337,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECC1B8495CFD7C58764,2023-06-04 00:00:00,002,二氧化硫,33.986,80,,0,0,2023-06-05T12:35:07.337,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECC1B8495CFD7C58764,2023-06-04 00:00:00,003,氮氧化物,192.426,250,,0,0,2023-06-05T12:35:07.337,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECC1B8495CFD7C58764,2023-06-04 00:00:00,004,一氧化碳,2.022,80,,0,0,2023-06-05T12:35:07.337,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECC1B8495CFD7C58764,2023-06-04 00:00:00,008,氯化氢,12.945,50,,0,0,2023-06-05T12:35:07.337,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCBCCDFC9EE2CC3374,2023-06-04 00:00:00,001,颗粒物,6.625,20,,0,0,2023-06-05T12:35:07.333,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCBCCDFC9EE2CC3374,2023-06-04 00:00:00,002,二氧化硫,40.904,80,,0,0,2023-06-05T12:35:07.333,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCBCCDFC9EE2CC3374,2023-06-04 00:00:00,003,氮氧化物,194.943,250,,0,0,2023-06-05T12:35:07.333,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCBCCDFC9EE2CC3374,2023-06-04 00:00:00,004,一氧化碳,1.188,80,,0,0,2023-06-05T12:35:07.333,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCBCCDFC9EE2CC3374,2023-06-04 00:00:00,008,氯化氢,3.342,50,,0,0,2023-06-05T12:35:07.333,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCCD30D55B9A8B9224,2023-06-04 00:00:00,001,颗粒物,3.323,20,,0,0,2023-06-05T12:35:07.537,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCCD30D55B9A8B9224,2023-06-04 00:00:00,002,二氧化硫,33.218,80,,0,0,2023-06-05T12:35:07.537,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCCD30D55B9A8B9224,2023-06-04 00:00:00,003,氮氧化物,159.776,250,,0,0,2023-06-05T12:35:07.537,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCCD30D55B9A8B9224,2023-06-04 00:00:00,004,一氧化碳,5.396,80,,0,0,2023-06-05T12:35:07.537,2023-06-06T14:30:32.82,20230604
9DFF3FA6740ECECCC3515CFCC8361691,9DFF3FA6740ECECCCD30D55B9A8B9224,2023-06-04 00:00:00,008,氯化氢,13.825,50,,0,0,2023-06-05T12:35:07.533,2023-06-06T14:30:32.82,20230604
