ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2023-06-04 00:00:00,001,颗粒物,1.125,20,,0,0,2023-06-05T12:35:05.94,2023-06-05T12:35:05.94,20230604
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2023-06-04 00:00:00,002,二氧化硫,31.806,80,,0,0,2023-06-05T12:35:05.94,2023-06-05T12:35:05.94,20230604
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2023-06-04 00:00:00,003,氮氧化物,154.961,250,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2023-06-04 00:00:00,004,一氧化碳,0.222,80,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2023-06-04 00:00:00,008,氯化氢,35.917,50,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
