ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6AB8A70A27DC7BA0A6CB78B2F4B3CD7F0016FCCD4F6BD278B,2022-02-27 00:00:00,001,颗粒物,0.44,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6AB8A70A27DC7BA0A6CB78B2F4B3CD7F0016FCCD4F6BD278B,2022-02-27 00:00:00,002,二氧化硫,14.16,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6AB8A70A27DC7BA0A6CB78B2F4B3CD7F0016FCCD4F6BD278B,2022-02-27 00:00:00,003,氮氧化物,68.59,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6AB8A70A27DC7BA0A6CB78B2F4B3CD7F0016FCCD4F6BD278B,2022-02-27 00:00:00,004,一氧化碳,0.7,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6AB8A70A27DC7BA0A6CB78B2F4B3CD7F0016FCCD4F6BD278B,2022-02-27 00:00:00,008,氯化氢,1.98,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6BE56F781989B61EE6F890F598C96359521FE7A73073BE79F,2022-02-27 00:00:00,001,颗粒物,0.29,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6BE56F781989B61EE6F890F598C96359521FE7A73073BE79F,2022-02-27 00:00:00,002,二氧化硫,13.54,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6BE56F781989B61EE6F890F598C96359521FE7A73073BE79F,2022-02-27 00:00:00,003,氮氧化物,78.11,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6BE56F781989B61EE6F890F598C96359521FE7A73073BE79F,2022-02-27 00:00:00,004,一氧化碳,0.38,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,5EC5C851897206F537028093F084C3A6BE56F781989B61EE6F890F598C96359521FE7A73073BE79F,2022-02-27 00:00:00,008,氯化氢,6.18,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E9F7F2677E6067DD02,2022-02-27 00:00:00,001,颗粒物,0.66,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E9F7F2677E6067DD02,2022-02-27 00:00:00,002,二氧化硫,12.22,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E9F7F2677E6067DD02,2022-02-27 00:00:00,003,氮氧化物,80.12,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E9F7F2677E6067DD02,2022-02-27 00:00:00,004,一氧化碳,1.67,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E9F7F2677E6067DD02,2022-02-27 00:00:00,008,氯化氢,3.78,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E95FF93567CB05AB3C,2022-02-27 00:00:00,001,颗粒物,0.84,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E95FF93567CB05AB3C,2022-02-27 00:00:00,002,二氧化硫,12.96,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E95FF93567CB05AB3C,2022-02-27 00:00:00,003,氮氧化物,77.12,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E95FF93567CB05AB3C,2022-02-27 00:00:00,004,一氧化碳,0.44,60,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
006DD9253AB5C1E9BF243C4DCE334397,006DD9253AB5C1E95FF93567CB05AB3C,2022-02-27 00:00:00,008,氯化氢,2.21,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:16.847,20220227
