ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
9A88B06566B351E20F50194569937D30,9A88B06566B351E2ED9B501FF7C84FBF,2022-02-25 00:00:00,001,颗粒物,5.02,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2ED9B501FF7C84FBF,2022-02-25 00:00:00,002,二氧化硫,61.03,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2ED9B501FF7C84FBF,2022-02-25 00:00:00,003,氮氧化物,83.62,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2ED9B501FF7C84FBF,2022-02-25 00:00:00,004,一氧化碳,8.95,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2ED9B501FF7C84FBF,2022-02-25 00:00:00,008,氯化氢,21.2,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2D4F3B5E11643BCAA,2022-02-25 00:00:00,001,颗粒物,6.6,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2D4F3B5E11643BCAA,2022-02-25 00:00:00,002,二氧化硫,57.2,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2D4F3B5E11643BCAA,2022-02-25 00:00:00,003,氮氧化物,143.11,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2D4F3B5E11643BCAA,2022-02-25 00:00:00,004,一氧化碳,6.93,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
9A88B06566B351E20F50194569937D30,9A88B06566B351E2D4F3B5E11643BCAA,2022-02-25 00:00:00,008,氯化氢,9.6,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
