ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2023-06-03 00:00:00,001,颗粒物,3.365,20,,0,0,2023-06-04T12:35:06.333,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2023-06-03 00:00:00,002,二氧化硫,16.56,80,,0,0,2023-06-04T12:35:06.33,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2023-06-03 00:00:00,003,氮氧化物,135.788,250,,0,0,2023-06-04T12:35:06.333,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2023-06-03 00:00:00,004,一氧化碳,7.121,80,,0,0,2023-06-04T12:35:06.333,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2023-06-03 00:00:00,008,氯化氢,5.528,50,,0,0,2023-06-04T12:35:06.33,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2023-06-03 00:00:00,001,颗粒物,3.133,20,,0,0,2023-06-04T12:35:06.43,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2023-06-03 00:00:00,002,二氧化硫,18.9,80,,0,0,2023-06-04T12:35:06.433,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2023-06-03 00:00:00,003,氮氧化物,137.858,250,,0,0,2023-06-04T12:35:06.433,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2023-06-03 00:00:00,004,一氧化碳,7.08,80,,0,0,2023-06-04T12:35:06.433,2023-06-05T14:30:48.093,20230603
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2023-06-03 00:00:00,008,氯化氢,14.589,50,,0,0,2023-06-04T12:35:06.433,2023-06-05T14:30:48.093,20230603
