ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2022-02-22 00:00:00,001,颗粒物,0.65,20,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2022-02-22 00:00:00,002,二氧化硫,34.65,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2022-02-22 00:00:00,003,氮氧化物,176.11,250,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2022-02-22 00:00:00,004,一氧化碳,4.54,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F8E11D4A27EB7E1F6,2022-02-22 00:00:00,008,氯化氢,2.22,50,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2022-02-22 00:00:00,001,颗粒物,0.5,20,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2022-02-22 00:00:00,002,二氧化硫,31.39,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2022-02-22 00:00:00,003,氮氧化物,179.51,250,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2022-02-22 00:00:00,004,一氧化碳,0.8,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F2E1A03B8AA519715,2022-02-22 00:00:00,008,氯化氢,3.48,50,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2022-02-22 00:00:00,001,颗粒物,0.43,20,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2022-02-22 00:00:00,002,二氧化硫,29.56,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2022-02-22 00:00:00,003,氮氧化物,174.24,250,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2022-02-22 00:00:00,004,一氧化碳,5.99,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049FE6DF1305A373A24C,2022-02-22 00:00:00,008,氯化氢,2.55,50,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2022-02-22 00:00:00,001,颗粒物,0.18,20,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2022-02-22 00:00:00,002,二氧化硫,29.62,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2022-02-22 00:00:00,003,氮氧化物,178.87,250,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2022-02-22 00:00:00,004,一氧化碳,2.75,80,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
0D5F210D2E72049F94F5EB7E053E76EC,0D5F210D2E72049F15DFFC3A94D8C5CD,2022-02-22 00:00:00,008,氯化氢,5.26,50,,0,0,2022-02-23T09:22:32.447,2022-02-23T09:22:35.103,20220222
