ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B93B47F2D7583850A344E46024E48747,B93B47F2D758385052D40DB0497B9C8F,2023-06-04 00:00:00,001,颗粒物,2.711,20,,0,0,2023-06-05T12:35:05.947,2023-06-06T14:30:32.82,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D758385052D40DB0497B9C8F,2023-06-04 00:00:00,002,二氧化硫,14.933,80,,0,0,2023-06-05T12:35:05.947,2023-06-06T14:30:32.82,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D758385052D40DB0497B9C8F,2023-06-04 00:00:00,003,氮氧化物,44.012,250,,0,0,2023-06-05T12:35:05.947,2023-06-06T14:30:32.82,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D758385052D40DB0497B9C8F,2023-06-04 00:00:00,004,一氧化碳,2.143,80,,0,0,2023-06-05T12:35:05.947,2023-06-06T14:30:32.82,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D758385052D40DB0497B9C8F,2023-06-04 00:00:00,008,氯化氢,3.416,50,,0,0,2023-06-05T12:35:05.947,2023-06-06T14:30:32.82,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D7583850DD4A32B721B29ED2,2023-06-04 00:00:00,001,颗粒物,2.938,20,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D7583850DD4A32B721B29ED2,2023-06-04 00:00:00,002,二氧化硫,17.76,80,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D7583850DD4A32B721B29ED2,2023-06-04 00:00:00,003,氮氧化物,55.475,250,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D7583850DD4A32B721B29ED2,2023-06-04 00:00:00,004,一氧化碳,0.235,80,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
B93B47F2D7583850A344E46024E48747,B93B47F2D7583850DD4A32B721B29ED2,2023-06-04 00:00:00,008,氯化氢,2.994,50,,0,0,2023-06-05T12:35:05.943,2023-06-05T12:35:05.943,20230604
