ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516ECC8DCBD8F5F5BD7D,2023-06-11 00:00:00,001,颗粒物,1.046,20,,0,0,2023-06-12T12:35:06.79,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516ECC8DCBD8F5F5BD7D,2023-06-11 00:00:00,002,二氧化硫,36.218,80,,0,0,2023-06-12T12:35:06.79,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516ECC8DCBD8F5F5BD7D,2023-06-11 00:00:00,003,氮氧化物,95.172,250,,0,0,2023-06-12T12:35:06.79,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516ECC8DCBD8F5F5BD7D,2023-06-11 00:00:00,004,一氧化碳,10.138,80,,0,0,2023-06-12T12:35:06.79,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516ECC8DCBD8F5F5BD7D,2023-06-11 00:00:00,008,氯化氢,3.322,50,,0,0,2023-06-12T12:35:06.79,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E1FEAF2144ECE0A16,2023-06-11 00:00:00,001,颗粒物,0.668,20,,0,0,2023-06-12T12:35:06.75,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E1FEAF2144ECE0A16,2023-06-11 00:00:00,002,二氧化硫,35.652,80,,0,0,2023-06-12T12:35:06.75,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E1FEAF2144ECE0A16,2023-06-11 00:00:00,003,氮氧化物,98.172,250,,0,0,2023-06-12T12:35:06.75,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E1FEAF2144ECE0A16,2023-06-11 00:00:00,004,一氧化碳,13.428,80,,0,0,2023-06-12T12:35:06.75,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E1FEAF2144ECE0A16,2023-06-11 00:00:00,008,氯化氢,7.169,50,,0,0,2023-06-12T12:35:06.75,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E5FCF656AF36898C0,2023-06-11 00:00:00,001,颗粒物,,20,,0,0,2023-06-12T12:35:06.693,2023-06-14T14:30:54.783,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E5FCF656AF36898C0,2023-06-11 00:00:00,002,二氧化硫,,80,,0,0,2023-06-12T12:35:06.693,2023-06-14T14:30:54.783,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E5FCF656AF36898C0,2023-06-11 00:00:00,003,氮氧化物,,250,,0,0,2023-06-12T12:35:06.693,2023-06-14T14:30:54.783,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E5FCF656AF36898C0,2023-06-11 00:00:00,004,一氧化碳,,80,,0,0,2023-06-12T12:35:06.693,2023-06-14T14:30:54.783,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E5FCF656AF36898C0,2023-06-11 00:00:00,008,氯化氢,,50,,0,0,2023-06-12T12:35:06.693,2023-06-14T14:30:54.783,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E8E831AFD1F05F434,2023-06-11 00:00:00,001,颗粒物,0.488,20,,0,0,2023-06-12T12:35:06.827,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E8E831AFD1F05F434,2023-06-11 00:00:00,002,二氧化硫,35.387,80,,0,0,2023-06-12T12:35:06.827,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E8E831AFD1F05F434,2023-06-11 00:00:00,003,氮氧化物,101.265,250,,0,0,2023-06-12T12:35:06.827,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E8E831AFD1F05F434,2023-06-11 00:00:00,004,一氧化碳,12.016,80,,0,0,2023-06-12T12:35:06.827,2023-06-13T14:31:21.91,20230611
A405739C9897516ECBB06E61E3B89EFB,A405739C9897516E8E831AFD1F05F434,2023-06-11 00:00:00,008,氯化氢,7.14,50,,0,0,2023-06-12T12:35:06.827,2023-06-13T14:31:21.91,20230611
