ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-06-12 00:00:00,001,颗粒物,6.894,20,,0,0,2023-06-13T12:35:04.577,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-06-12 00:00:00,002,二氧化硫,36.53,80,,0,0,2023-06-13T12:35:04.577,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-06-12 00:00:00,003,氮氧化物,137.419,250,,0,0,2023-06-13T12:35:04.58,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-06-12 00:00:00,004,一氧化碳,26.61,80,,0,0,2023-06-13T12:35:04.58,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2023-06-12 00:00:00,008,氯化氢,5.471,50,,0,0,2023-06-13T12:35:04.58,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-06-12 00:00:00,001,颗粒物,6.809,20,,0,0,2023-06-13T12:35:04.71,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-06-12 00:00:00,002,二氧化硫,38.139,80,,0,0,2023-06-13T12:35:04.71,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-06-12 00:00:00,003,氮氧化物,149.81,250,,0,0,2023-06-13T12:35:04.71,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-06-12 00:00:00,004,一氧化碳,31.29,80,,0,0,2023-06-13T12:35:04.71,2023-06-14T14:30:54.783,20230612
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2023-06-12 00:00:00,008,氯化氢,14.668,50,,0,0,2023-06-13T12:35:04.71,2023-06-14T14:30:54.783,20230612
