ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-06-01 00:00:00,001,颗粒物,,20,,0,0,2023-06-02T12:35:04.873,2023-06-04T14:30:28.113,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-06-01 00:00:00,002,二氧化硫,,80,,0,0,2023-06-02T12:35:04.873,2023-06-04T14:30:28.113,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-06-01 00:00:00,003,氮氧化物,,250,,0,0,2023-06-02T12:35:04.873,2023-06-04T14:30:28.113,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-06-01 00:00:00,004,一氧化碳,,80,,0,0,2023-06-02T12:35:04.873,2023-06-04T14:30:28.113,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-06-01 00:00:00,008,氯化氢,,50,,0,0,2023-06-02T12:35:04.873,2023-06-04T14:30:28.113,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-06-01 00:00:00,001,颗粒物,2.86,20,,0,0,2023-06-02T12:35:04.93,2023-06-03T14:30:32.54,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-06-01 00:00:00,002,二氧化硫,56.09,80,,0,0,2023-06-02T12:35:04.93,2023-06-03T14:30:32.54,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-06-01 00:00:00,003,氮氧化物,181.8,250,,0,0,2023-06-02T12:35:04.93,2023-06-03T14:30:32.54,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-06-01 00:00:00,004,一氧化碳,2.58,80,,0,0,2023-06-02T12:35:04.93,2023-06-03T14:30:32.54,20230601
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-06-01 00:00:00,008,氯化氢,22.12,50,,0,0,2023-06-02T12:35:04.93,2023-06-03T14:30:32.54,20230601
