ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-06-01 00:00:00,001,颗粒物,1.777,20,,0,0,2023-06-02T12:35:08.447,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-06-01 00:00:00,002,二氧化硫,53.483,80,,0,0,2023-06-02T12:35:08.447,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-06-01 00:00:00,003,氮氧化物,164.303,250,,0,0,2023-06-02T12:35:08.447,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-06-01 00:00:00,004,一氧化碳,2.52,80,,0,0,2023-06-02T12:35:08.447,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-06-01 00:00:00,008,氯化氢,7.604,50,,0,0,2023-06-02T12:35:08.447,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-06-01 00:00:00,001,颗粒物,,20,,0,0,2023-06-02T12:35:08.443,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-06-01 00:00:00,002,二氧化硫,,80,,0,0,2023-06-02T12:35:08.44,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-06-01 00:00:00,003,氮氧化物,,250,,0,0,2023-06-02T12:35:08.44,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-06-01 00:00:00,004,一氧化碳,,80,,0,0,2023-06-02T12:35:08.443,2023-06-03T14:30:32.54,20230601
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-06-01 00:00:00,008,氯化氢,,50,,0,0,2023-06-02T12:35:08.443,2023-06-03T14:30:32.54,20230601
