ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-06-09 00:00:00,001,颗粒物,4.728,20,,0,0,2023-06-10T12:35:04.437,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-06-09 00:00:00,002,二氧化硫,27.942,80,,0,0,2023-06-10T12:35:04.437,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-06-09 00:00:00,003,氮氧化物,190.583,250,,0,0,2023-06-10T12:35:04.437,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-06-09 00:00:00,004,一氧化碳,0.856,80,,0,0,2023-06-10T12:35:04.437,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-06-09 00:00:00,008,氯化氢,15.176,50,,0,0,2023-06-10T12:35:04.437,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-06-09 00:00:00,001,颗粒物,1.673,20,,0,0,2023-06-10T12:35:04.443,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-06-09 00:00:00,002,二氧化硫,34.307,80,,0,0,2023-06-10T12:35:04.443,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-06-09 00:00:00,003,氮氧化物,169.356,250,,0,0,2023-06-10T12:35:04.447,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-06-09 00:00:00,004,一氧化碳,1.794,80,,0,0,2023-06-10T12:35:04.447,2023-06-11T14:30:19.11,20230609
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-06-09 00:00:00,008,氯化氢,24.782,50,,0,0,2023-06-10T12:35:04.447,2023-06-11T14:30:19.11,20230609
