ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-06-07 00:00:00,001,颗粒物,1.85,20,CEMS维护,0,0,2023-06-08T12:35:07.54,2023-06-16T14:43:29.123,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-06-07 00:00:00,002,二氧化硫,31.874,80,CEMS维护,0,0,2023-06-08T12:35:07.547,2023-06-16T14:43:29.123,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-06-07 00:00:00,003,氮氧化物,146.491,250,CEMS维护,0,0,2023-06-08T12:35:07.547,2023-06-16T14:43:29.123,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-06-07 00:00:00,004,一氧化碳,15.158,80,CEMS维护,0,0,2023-06-08T12:35:07.547,2023-06-16T14:43:29.123,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-06-07 00:00:00,008,氯化氢,24.788,50,CEMS维护,0,0,2023-06-08T12:35:07.547,2023-06-16T14:43:29.123,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-06-07 00:00:00,001,颗粒物,,20,,0,0,2023-06-08T12:35:07.323,2023-06-10T14:30:25.957,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-06-07 00:00:00,002,二氧化硫,,80,,0,0,2023-06-08T12:35:07.323,2023-06-10T14:30:25.957,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-06-07 00:00:00,003,氮氧化物,,250,,0,0,2023-06-08T12:35:07.323,2023-06-10T14:30:25.957,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-06-07 00:00:00,004,一氧化碳,,80,,0,0,2023-06-08T12:35:07.323,2023-06-10T14:30:25.957,20230607
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-06-07 00:00:00,008,氯化氢,,50,,0,0,2023-06-08T12:35:07.323,2023-06-10T14:30:25.957,20230607
