ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EA95BDC8A491E06C1,2023-06-06 00:00:00,001,颗粒物,0.49,20,,0,0,2023-06-07T12:35:15.78,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EA95BDC8A491E06C1,2023-06-06 00:00:00,002,二氧化硫,18.14,80,,0,0,2023-06-07T12:35:15.78,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EA95BDC8A491E06C1,2023-06-06 00:00:00,003,氮氧化物,67.54,250,,0,0,2023-06-07T12:35:15.78,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EA95BDC8A491E06C1,2023-06-06 00:00:00,004,一氧化碳,0.84,80,,0,0,2023-06-07T12:35:15.78,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EA95BDC8A491E06C1,2023-06-06 00:00:00,008,氯化氢,9.85,50,,0,0,2023-06-07T12:35:15.78,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EEF47FF1FCD798E3C,2023-06-06 00:00:00,001,颗粒物,0.72,20,,0,0,2023-06-07T12:35:15.76,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EEF47FF1FCD798E3C,2023-06-06 00:00:00,002,二氧化硫,18.36,80,,0,0,2023-06-07T12:35:15.76,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EEF47FF1FCD798E3C,2023-06-06 00:00:00,003,氮氧化物,75.49,250,,0,0,2023-06-07T12:35:15.76,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EEF47FF1FCD798E3C,2023-06-06 00:00:00,004,一氧化碳,1.61,80,,0,0,2023-06-07T12:35:15.76,2023-06-08T14:30:32.55,20230606
5EAA3F382B0DD46E9E4C9EE32B00A02A,5EAA3F382B0DD46EEF47FF1FCD798E3C,2023-06-06 00:00:00,008,氯化氢,10.26,50,,0,0,2023-06-07T12:35:15.76,2023-06-08T14:30:32.55,20230606
