ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F4791182F2B0FD282B,2023-06-05 00:00:00,001,颗粒物,3.98,20,,0,0,2023-06-06T12:35:06.287,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F4791182F2B0FD282B,2023-06-05 00:00:00,002,二氧化硫,5.78,80,,0,0,2023-06-06T12:35:06.287,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F4791182F2B0FD282B,2023-06-05 00:00:00,003,氮氧化物,128.47,250,,0,0,2023-06-06T12:35:06.283,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F4791182F2B0FD282B,2023-06-05 00:00:00,004,一氧化碳,1.292,80,,0,0,2023-06-06T12:35:06.283,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F4791182F2B0FD282B,2023-06-05 00:00:00,008,氯化氢,12.929,50,,0,0,2023-06-06T12:35:06.287,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F472C34E8466458022,2023-06-05 00:00:00,001,颗粒物,4.03,20,,0,0,2023-06-06T12:35:06.207,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F472C34E8466458022,2023-06-05 00:00:00,002,二氧化硫,10.43,80,,0,0,2023-06-06T12:35:06.207,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F472C34E8466458022,2023-06-05 00:00:00,003,氮氧化物,122.341,250,,0,0,2023-06-06T12:35:06.207,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F472C34E8466458022,2023-06-05 00:00:00,004,一氧化碳,3.9,80,,0,0,2023-06-06T12:35:06.207,2023-06-07T14:30:27.557,20230605
8F3EAC9171F405F4717F848F9B737358,8F3EAC9171F405F472C34E8466458022,2023-06-05 00:00:00,008,氯化氢,4.4,50,,0,0,2023-06-06T12:35:06.207,2023-06-07T14:30:27.557,20230605
