ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F40B9E32238188C60C,2023-06-12 00:00:00,001,颗粒物,4.23,20,,0,0,2023-06-13T12:35:05.603,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F40B9E32238188C60C,2023-06-12 00:00:00,002,二氧化硫,49.16,80,,0,0,2023-06-13T12:35:05.593,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F40B9E32238188C60C,2023-06-12 00:00:00,003,氮氧化物,72.383,250,,0,0,2023-06-13T12:35:05.593,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F40B9E32238188C60C,2023-06-12 00:00:00,004,一氧化碳,1.004,80,,0,0,2023-06-13T12:35:05.593,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F40B9E32238188C60C,2023-06-12 00:00:00,008,氯化氢,0.035,50,,0,0,2023-06-13T12:35:05.593,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4EA35C3092373B14C,2023-06-12 00:00:00,001,颗粒物,5.55,20,,0,0,2023-06-13T12:35:05.64,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4EA35C3092373B14C,2023-06-12 00:00:00,002,二氧化硫,47.97,80,,0,0,2023-06-13T12:35:05.64,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4EA35C3092373B14C,2023-06-12 00:00:00,003,氮氧化物,73.355,250,,0,0,2023-06-13T12:35:05.637,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4EA35C3092373B14C,2023-06-12 00:00:00,004,一氧化碳,3.489,80,,0,0,2023-06-13T12:35:05.637,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4EA35C3092373B14C,2023-06-12 00:00:00,008,氯化氢,6.496,50,,0,0,2023-06-13T12:35:05.64,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4E5E290E256B8FB03,2023-06-12 00:00:00,001,颗粒物,4.26,20,,0,0,2023-06-13T12:35:05.257,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4E5E290E256B8FB03,2023-06-12 00:00:00,002,二氧化硫,48.6,80,,0,0,2023-06-13T12:35:05.257,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4E5E290E256B8FB03,2023-06-12 00:00:00,003,氮氧化物,72.57,250,,0,0,2023-06-13T12:35:05.257,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4E5E290E256B8FB03,2023-06-12 00:00:00,004,一氧化碳,4.224,80,,0,0,2023-06-13T12:35:05.257,2023-06-14T14:30:54.783,20230612
8F3EAC9171F405F464B5AC17926EE47F,8F3EAC9171F405F4E5E290E256B8FB03,2023-06-12 00:00:00,008,氯化氢,3.644,50,,0,0,2023-06-13T12:35:05.257,2023-06-14T14:30:54.783,20230612
