ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26F99AD4291434CD1E155F1D62B6C70BDB0162BA7B840AE1A4,2023-06-01 00:00:00,001,颗粒物,1.116,20,,0,0,2023-06-02T12:35:08.277,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26F99AD4291434CD1E155F1D62B6C70BDB0162BA7B840AE1A4,2023-06-01 00:00:00,002,二氧化硫,48.281,80,,0,0,2023-06-02T12:35:08.273,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26F99AD4291434CD1E155F1D62B6C70BDB0162BA7B840AE1A4,2023-06-01 00:00:00,003,氮氧化物,175.909,250,,0,0,2023-06-02T12:35:08.277,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26F99AD4291434CD1E155F1D62B6C70BDB0162BA7B840AE1A4,2023-06-01 00:00:00,004,一氧化碳,2.93,80,,0,0,2023-06-02T12:35:08.277,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26F99AD4291434CD1E155F1D62B6C70BDB0162BA7B840AE1A4,2023-06-01 00:00:00,008,氯化氢,3.499,50,,0,0,2023-06-02T12:35:08.277,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26203203015A98E9DB38849D7700C955F59B42115AF2332266,2023-06-01 00:00:00,001,颗粒物,1.824,20,,0,0,2023-06-02T12:35:08.347,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26203203015A98E9DB38849D7700C955F59B42115AF2332266,2023-06-01 00:00:00,002,二氧化硫,48.066,80,,0,0,2023-06-02T12:35:08.347,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26203203015A98E9DB38849D7700C955F59B42115AF2332266,2023-06-01 00:00:00,003,氮氧化物,178.335,250,,0,0,2023-06-02T12:35:08.347,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26203203015A98E9DB38849D7700C955F59B42115AF2332266,2023-06-01 00:00:00,004,一氧化碳,2.709,80,,0,0,2023-06-02T12:35:08.347,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C26203203015A98E9DB38849D7700C955F59B42115AF2332266,2023-06-01 00:00:00,008,氯化氢,6.183,50,,0,0,2023-06-02T12:35:08.347,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C2677DF9730C55B407CA64356C919B02D4B75CBE4800FC2058E,2023-06-01 00:00:00,001,颗粒物,0.715,20,,0,0,2023-06-02T12:35:08.253,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C2677DF9730C55B407CA64356C919B02D4B75CBE4800FC2058E,2023-06-01 00:00:00,002,二氧化硫,49.221,80,,0,0,2023-06-02T12:35:08.253,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C2677DF9730C55B407CA64356C919B02D4B75CBE4800FC2058E,2023-06-01 00:00:00,003,氮氧化物,175.284,250,,0,0,2023-06-02T12:35:08.253,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C2677DF9730C55B407CA64356C919B02D4B75CBE4800FC2058E,2023-06-01 00:00:00,004,一氧化碳,2.672,80,,0,0,2023-06-02T12:35:08.253,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B34C8B048A0F6C26088D4D3BDF13C2E2837F7FE84D802AED38AB67122D61B258,5F35E14AC2667249B34C8B048A0F6C2677DF9730C55B407CA64356C919B02D4B75CBE4800FC2058E,2023-06-01 00:00:00,008,氯化氢,2.614,50,,0,0,2023-06-02T12:35:08.253,2023-06-03T14:30:32.54,20230601
