ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-06-13 00:00:00,001,颗粒物,2.461,20,,0,0,2023-06-14T12:35:05.62,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-06-13 00:00:00,002,二氧化硫,3.893,80,,0,0,2023-06-14T12:35:05.62,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-06-13 00:00:00,003,氮氧化物,169.86,250,,0,0,2023-06-14T12:35:05.62,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-06-13 00:00:00,004,一氧化碳,11.492,80,,0,0,2023-06-14T12:35:05.62,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984B45888E11EA399D38,2023-06-13 00:00:00,008,氯化氢,0.346,50,,0,0,2023-06-14T12:35:05.62,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-06-13 00:00:00,001,颗粒物,3.099,20,,0,0,2023-06-14T12:35:06.18,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-06-13 00:00:00,002,二氧化硫,9.934,80,,0,0,2023-06-14T12:35:06.18,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-06-13 00:00:00,003,氮氧化物,173.151,250,,0,0,2023-06-14T12:35:06.18,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-06-13 00:00:00,004,一氧化碳,11.855,80,,0,0,2023-06-14T12:35:06.18,2023-06-15T14:30:31.76,20230613
A72A7408C1DC984BAAC33F50368CD271,A72A7408C1DC984BF047E0783DADED3B,2023-06-13 00:00:00,008,氯化氢,3.312,50,,0,0,2023-06-14T12:35:06.18,2023-06-15T14:30:31.76,20230613
