ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-06-12 00:00:00,001,颗粒物,12.08,20,,0,0,2023-06-13T12:35:09.63,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-06-12 00:00:00,002,二氧化硫,61.736,80,,0,0,2023-06-13T12:35:09.63,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-06-12 00:00:00,003,氮氧化物,235.583,250,,0,0,2023-06-13T12:35:09.63,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-06-12 00:00:00,004,一氧化碳,0.441,80,,0,0,2023-06-13T12:35:09.633,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2023-06-12 00:00:00,008,氯化氢,3.993,50,,0,0,2023-06-13T12:35:09.633,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-06-12 00:00:00,001,颗粒物,8.32,20,,0,0,2023-06-13T12:35:09.57,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-06-12 00:00:00,002,二氧化硫,62.54,80,,0,0,2023-06-13T12:35:09.57,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-06-12 00:00:00,003,氮氧化物,228.929,250,,0,0,2023-06-13T12:35:09.573,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-06-12 00:00:00,004,一氧化碳,1.763,80,,0,0,2023-06-13T12:35:09.573,2023-06-14T14:30:54.783,20230612
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2023-06-12 00:00:00,008,氯化氢,3.459,50,,0,0,2023-06-13T12:35:09.573,2023-06-14T14:30:54.783,20230612
