ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD12FEAF9CFAF7523B,2022-02-27 00:00:00,001,颗粒物,5.9,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD12FEAF9CFAF7523B,2022-02-27 00:00:00,002,二氧化硫,48.29,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD12FEAF9CFAF7523B,2022-02-27 00:00:00,003,氮氧化物,166.21,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD12FEAF9CFAF7523B,2022-02-27 00:00:00,004,一氧化碳,3.34,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD12FEAF9CFAF7523B,2022-02-27 00:00:00,008,氯化氢,1.15,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD10EA1A0BBCEC62AE,2022-02-27 00:00:00,001,颗粒物,6.19,20,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD10EA1A0BBCEC62AE,2022-02-27 00:00:00,002,二氧化硫,47.24,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD10EA1A0BBCEC62AE,2022-02-27 00:00:00,003,氮氧化物,179.76,250,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD10EA1A0BBCEC62AE,2022-02-27 00:00:00,004,一氧化碳,5.27,80,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
2EE2020EF2CF8ACD5E41FA6C7C8A730D,2EE2020EF2CF8ACD10EA1A0BBCEC62AE,2022-02-27 00:00:00,008,氯化氢,2.84,50,,0,0,2022-02-28T09:21:16.847,2022-02-28T09:21:18.83,20220227
