ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2023-06-12 00:00:00,001,颗粒物,7.33,20,,0,0,2023-06-13T12:35:03.417,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2023-06-12 00:00:00,002,二氧化硫,36.001,80,,0,0,2023-06-13T12:35:03.417,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2023-06-12 00:00:00,003,氮氧化物,138.88,250,,0,0,2023-06-13T12:35:03.42,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2023-06-12 00:00:00,004,一氧化碳,2.923,80,,0,0,2023-06-13T12:35:03.42,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40ACBD70DD636FC6F6B,2023-06-12 00:00:00,008,氯化氢,11.234,50,,0,0,2023-06-13T12:35:03.42,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2023-06-12 00:00:00,001,颗粒物,4.579,20,,0,0,2023-06-13T12:35:03.53,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2023-06-12 00:00:00,002,二氧化硫,35.742,80,,0,0,2023-06-13T12:35:03.53,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2023-06-12 00:00:00,003,氮氧化物,128.678,250,,0,0,2023-06-13T12:35:03.533,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2023-06-12 00:00:00,004,一氧化碳,0.947,80,,0,0,2023-06-13T12:35:03.533,2023-06-14T14:30:54.783,20230612
B3B4454BA852A40A5F617E452A19B10A,B3B4454BA852A40AAA0D3CD8B7660436,2023-06-12 00:00:00,008,氯化氢,15.816,50,,0,0,2023-06-13T12:35:03.533,2023-06-14T14:30:54.783,20230612
