ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC7685194E05D894B35CD3C51775CA2FDD8EC7FD1673015BE243,2023-06-01 00:00:00,001,颗粒物,0.998,20,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC7685194E05D894B35CD3C51775CA2FDD8EC7FD1673015BE243,2023-06-01 00:00:00,002,二氧化硫,51.181,80,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC7685194E05D894B35CD3C51775CA2FDD8EC7FD1673015BE243,2023-06-01 00:00:00,003,氮氧化物,117.989,250,,0,0,2023-06-02T12:35:08.387,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC7685194E05D894B35CD3C51775CA2FDD8EC7FD1673015BE243,2023-06-01 00:00:00,004,一氧化碳,7.335,80,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC7685194E05D894B35CD3C51775CA2FDD8EC7FD1673015BE243,2023-06-01 00:00:00,008,氯化氢,31.015,50,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC76DEF21FC3F433A22E9D1756A4D9183A4289A7D7694BC9F8A7,2023-06-01 00:00:00,001,颗粒物,1.493,20,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC76DEF21FC3F433A22E9D1756A4D9183A4289A7D7694BC9F8A7,2023-06-01 00:00:00,002,二氧化硫,51.995,80,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC76DEF21FC3F433A22E9D1756A4D9183A4289A7D7694BC9F8A7,2023-06-01 00:00:00,003,氮氧化物,117.925,250,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC76DEF21FC3F433A22E9D1756A4D9183A4289A7D7694BC9F8A7,2023-06-01 00:00:00,004,一氧化碳,5.69,80,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
5F35E14AC2667249B90AEA5E8F95421D6680BA441AD64294C091C8E29EA367105B2238D4642BECCF,5F35E14AC26672498445C61E57DBCC76DEF21FC3F433A22E9D1756A4D9183A4289A7D7694BC9F8A7,2023-06-01 00:00:00,008,氯化氢,23.75,50,,0,0,2023-06-02T12:35:08.39,2023-06-03T14:30:32.54,20230601
