ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2023-06-06 00:00:00,001,颗粒物,2.33,20,,0,0,2023-06-07T12:35:13.68,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2023-06-06 00:00:00,002,二氧化硫,35.628,80,,0,0,2023-06-07T12:35:13.68,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2023-06-06 00:00:00,003,氮氧化物,178.494,250,,0,0,2023-06-07T12:35:13.68,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2023-06-06 00:00:00,004,一氧化碳,1.841,80,,0,0,2023-06-07T12:35:13.68,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A96177F1ED4001E0608,2023-06-06 00:00:00,008,氯化氢,5.917,50,,0,0,2023-06-07T12:35:13.68,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2023-06-06 00:00:00,001,颗粒物,1.56,20,,0,0,2023-06-07T12:35:13.6,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2023-06-06 00:00:00,002,二氧化硫,15.456,80,,0,0,2023-06-07T12:35:13.6,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2023-06-06 00:00:00,003,氮氧化物,168.388,250,,0,0,2023-06-07T12:35:13.6,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2023-06-06 00:00:00,004,一氧化碳,0.827,80,,0,0,2023-06-07T12:35:13.6,2023-06-08T14:30:32.55,20230606
D2F377249E571A963913B41CD3400848,D2F377249E571A961639BD682AC32478,2023-06-06 00:00:00,008,氯化氢,6.996,50,,0,0,2023-06-07T12:35:13.6,2023-06-08T14:30:32.55,20230606
