ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2022-02-28 00:00:00,001,颗粒物,,20,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:30.317,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2022-02-28 00:00:00,002,二氧化硫,,80,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:30.317,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2022-02-28 00:00:00,003,氮氧化物,,250,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:30.317,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2022-02-28 00:00:00,004,一氧化碳,,80,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:30.317,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2022-02-28 00:00:00,008,氯化氢,,50,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:30.317,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2022-02-28 00:00:00,001,颗粒物,2.49,20,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:33.177,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2022-02-28 00:00:00,002,二氧化硫,21.17,80,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:33.177,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2022-02-28 00:00:00,003,氮氧化物,169.14,250,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:33.177,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2022-02-28 00:00:00,004,一氧化碳,3.33,80,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:33.177,20220228
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2022-02-28 00:00:00,008,氯化氢,7.17,50,,0,0,2022-03-01T09:21:30.317,2022-03-01T09:21:33.177,20220228
