ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-06-01 00:00:00,001,颗粒物,3.404,20,,0,0,2023-06-02T12:35:06.553,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-06-01 00:00:00,002,二氧化硫,10.614,80,,0,0,2023-06-02T12:35:06.557,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-06-01 00:00:00,003,氮氧化物,91.597,250,,0,0,2023-06-02T12:35:06.557,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-06-01 00:00:00,004,一氧化碳,5.716,80,,0,0,2023-06-02T12:35:06.557,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-06-01 00:00:00,008,氯化氢,2.1,50,,0,0,2023-06-02T12:35:06.557,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-06-01 00:00:00,001,颗粒物,3.063,20,,0,0,2023-06-02T12:35:06.383,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-06-01 00:00:00,002,二氧化硫,11.63,80,,0,0,2023-06-02T12:35:06.383,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-06-01 00:00:00,003,氮氧化物,95.08,250,,0,0,2023-06-02T12:35:06.383,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-06-01 00:00:00,004,一氧化碳,5.154,80,,0,0,2023-06-02T12:35:06.387,2023-06-03T14:30:32.54,20230601
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-06-01 00:00:00,008,氯化氢,2.57,50,,0,0,2023-06-02T12:35:06.387,2023-06-03T14:30:32.54,20230601
