ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-06-11 00:00:00,001,颗粒物,2.653,20,,0,0,2023-06-12T12:35:04.393,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-06-11 00:00:00,002,二氧化硫,32.475,80,,0,0,2023-06-12T12:35:04.397,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-06-11 00:00:00,003,氮氧化物,100.188,250,,0,0,2023-06-12T12:35:04.397,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-06-11 00:00:00,004,一氧化碳,3.011,80,,0,0,2023-06-12T12:35:04.397,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-06-11 00:00:00,008,氯化氢,39.031,50,,0,0,2023-06-12T12:35:04.397,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-06-11 00:00:00,001,颗粒物,0.903,20,,0,0,2023-06-12T12:35:04.21,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-06-11 00:00:00,002,二氧化硫,40.539,80,,0,0,2023-06-12T12:35:04.21,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-06-11 00:00:00,003,氮氧化物,95.404,250,,0,0,2023-06-12T12:35:04.21,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-06-11 00:00:00,004,一氧化碳,13.058,80,,0,0,2023-06-12T12:35:04.21,2023-06-13T14:31:21.91,20230611
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-06-11 00:00:00,008,氯化氢,40.045,50,,0,0,2023-06-12T12:35:04.21,2023-06-13T14:31:21.91,20230611
