ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2022-02-23 00:00:00,001,颗粒物,5.0,20,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2022-02-23 00:00:00,002,二氧化硫,38.27,80,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2022-02-23 00:00:00,003,氮氧化物,108.84,250,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2022-02-23 00:00:00,004,一氧化碳,12.08,80,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F941023ABED85DAC36F1,2022-02-23 00:00:00,008,氯化氢,4.94,50,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2022-02-23 00:00:00,001,颗粒物,4.0,20,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2022-02-23 00:00:00,002,二氧化硫,29.33,80,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2022-02-23 00:00:00,003,氮氧化物,114.13,250,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2022-02-23 00:00:00,004,一氧化碳,14.78,80,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
2A6045384F72F941602CB5B658021008,2A6045384F72F94105081CFF1F79C7BB,2022-02-23 00:00:00,008,氯化氢,4.58,50,,0,0,2022-02-24T09:22:26.68,2022-02-24T09:22:29.68,20220223
