ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B62AE5D8C51830EC97,2023-06-07 00:00:00,001,颗粒物,2.796,20,,0,0,2023-06-08T12:35:12.81,2023-06-08T12:35:12.81,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B62AE5D8C51830EC97,2023-06-07 00:00:00,002,二氧化硫,8.701,80,,0,0,2023-06-08T12:35:12.81,2023-06-08T12:35:12.81,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B62AE5D8C51830EC97,2023-06-07 00:00:00,003,氮氧化物,137.743,150,,0,0,2023-06-08T12:35:12.803,2023-06-08T12:35:12.803,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B62AE5D8C51830EC97,2023-06-07 00:00:00,004,一氧化碳,4.085,80,,0,0,2023-06-08T12:35:12.797,2023-06-08T12:35:12.797,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B62AE5D8C51830EC97,2023-06-07 00:00:00,008,氯化氢,18.812,50,,0,0,2023-06-08T12:35:12.81,2023-06-08T12:35:12.81,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B6C0A391260CB6EFE7,2023-06-07 00:00:00,001,颗粒物,5.0,20,,0,0,2023-06-08T12:35:13.223,2023-06-09T14:30:45.753,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B6C0A391260CB6EFE7,2023-06-07 00:00:00,002,二氧化硫,2.943,80,,0,0,2023-06-08T12:35:13.223,2023-06-09T14:30:45.753,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B6C0A391260CB6EFE7,2023-06-07 00:00:00,003,氮氧化物,125.595,150,,0,0,2023-06-08T12:35:13.223,2023-06-09T14:30:45.753,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B6C0A391260CB6EFE7,2023-06-07 00:00:00,004,一氧化碳,1.718,80,,0,0,2023-06-08T12:35:13.223,2023-06-09T14:30:45.753,20230607
8609CB94471AA9B67AB09F80FFF83E6F,8609CB94471AA9B6C0A391260CB6EFE7,2023-06-07 00:00:00,008,氯化氢,7.266,50,,0,0,2023-06-08T12:35:13.223,2023-06-09T14:30:45.753,20230607
