ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2022-02-25 00:00:00,001,颗粒物,1.38,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2022-02-25 00:00:00,002,二氧化硫,23.72,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2022-02-25 00:00:00,003,氮氧化物,119.04,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2022-02-25 00:00:00,004,一氧化碳,8.85,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2022-02-25 00:00:00,008,氯化氢,8.11,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2022-02-25 00:00:00,001,颗粒物,1.4,20,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2022-02-25 00:00:00,002,二氧化硫,21.85,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2022-02-25 00:00:00,003,氮氧化物,147.43,250,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2022-02-25 00:00:00,004,一氧化碳,1.16,80,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2022-02-25 00:00:00,008,氯化氢,8.13,50,,0,0,2022-02-26T09:21:40.94,2022-02-26T09:21:43.627,20220225
