ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E07D97049E8F0D5C8E,2023-06-03 00:00:00,001,颗粒物,3.572,20,,0,0,2023-06-04T12:35:06.55,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E07D97049E8F0D5C8E,2023-06-03 00:00:00,002,二氧化硫,5.202,80,,0,0,2023-06-04T12:35:06.55,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E07D97049E8F0D5C8E,2023-06-03 00:00:00,003,氮氧化物,97.687,250,,0,0,2023-06-04T12:35:06.55,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E07D97049E8F0D5C8E,2023-06-03 00:00:00,004,一氧化碳,4.993,80,,0,0,2023-06-04T12:35:06.547,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E07D97049E8F0D5C8E,2023-06-03 00:00:00,008,氯化氢,0.011,50,,0,0,2023-06-04T12:35:06.547,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E0F266DDC4CA817134,2023-06-03 00:00:00,001,颗粒物,4.519,20,,0,0,2023-06-04T12:35:06.55,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E0F266DDC4CA817134,2023-06-03 00:00:00,002,二氧化硫,4.686,80,,0,0,2023-06-04T12:35:06.553,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E0F266DDC4CA817134,2023-06-03 00:00:00,003,氮氧化物,96.414,250,,0,0,2023-06-04T12:35:06.553,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E0F266DDC4CA817134,2023-06-03 00:00:00,004,一氧化碳,0.711,80,,0,0,2023-06-04T12:35:06.553,2023-06-05T14:30:48.093,20230603
88B1F700BDB0A5E0A4C21BF030395E32,88B1F700BDB0A5E0F266DDC4CA817134,2023-06-03 00:00:00,008,氯化氢,0.201,50,,0,0,2023-06-04T12:35:06.55,2023-06-05T14:30:48.093,20230603
