ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2023-06-15 00:00:00,001,颗粒物,1.53,20,,0,0,2023-06-16T12:35:07.917,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2023-06-15 00:00:00,002,二氧化硫,9.82,80,,0,0,2023-06-16T12:35:07.913,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2023-06-15 00:00:00,003,氮氧化物,80.3,250,,0,0,2023-06-16T12:35:07.917,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2023-06-15 00:00:00,004,一氧化碳,4.95,80,,0,0,2023-06-16T12:35:07.917,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6AA9C01D222041E3E,2023-06-15 00:00:00,008,氯化氢,3.24,50,,0,0,2023-06-16T12:35:07.917,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2023-06-15 00:00:00,001,颗粒物,,20,,0,0,2023-06-16T12:35:07.893,2023-06-18T14:30:43.27,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2023-06-15 00:00:00,002,二氧化硫,,80,,0,0,2023-06-16T12:35:07.893,2023-06-18T14:30:43.27,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2023-06-15 00:00:00,003,氮氧化物,,250,,0,0,2023-06-16T12:35:07.893,2023-06-18T14:30:43.27,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2023-06-15 00:00:00,004,一氧化碳,,80,,0,0,2023-06-16T12:35:07.893,2023-06-18T14:30:43.27,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6E03FFC278B5EECF6,2023-06-15 00:00:00,008,氯化氢,,50,,0,0,2023-06-16T12:35:07.893,2023-06-18T14:30:43.27,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2023-06-15 00:00:00,001,颗粒物,1.84,20,,0,0,2023-06-16T12:35:08.303,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2023-06-15 00:00:00,002,二氧化硫,5.04,80,,0,0,2023-06-16T12:35:08.303,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2023-06-15 00:00:00,003,氮氧化物,80.3,250,,0,0,2023-06-16T12:35:08.307,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2023-06-15 00:00:00,004,一氧化碳,5.27,80,,0,0,2023-06-16T12:35:08.307,2023-06-17T14:30:24.193,20230615
50AAFD4DDABFFDD6C17C6EBFCA30FAF9,50AAFD4DDABFFDD6D23A79136C459597,2023-06-15 00:00:00,008,氯化氢,2.4,50,,0,0,2023-06-16T12:35:08.307,2023-06-17T14:30:24.193,20230615
