ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BD270C6B689BECEC34,27759AA696B692BD49006EB8D8D180B2,2023-06-06 00:00:00,001,颗粒物,3.089,20,,0,0,2023-06-07T12:35:16.63,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BD49006EB8D8D180B2,2023-06-06 00:00:00,002,二氧化硫,8.489,80,,0,0,2023-06-07T12:35:16.63,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BD49006EB8D8D180B2,2023-06-06 00:00:00,003,氮氧化物,99.385,250,,0,0,2023-06-07T12:35:16.63,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BD49006EB8D8D180B2,2023-06-06 00:00:00,004,一氧化碳,0.568,80,,0,0,2023-06-07T12:35:16.63,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BD49006EB8D8D180B2,2023-06-06 00:00:00,008,氯化氢,5.142,50,,0,0,2023-06-07T12:35:16.63,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BDCEF6670C4AC6B04B,2023-06-06 00:00:00,001,颗粒物,1.488,20,,0,0,2023-06-07T12:35:16.64,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BDCEF6670C4AC6B04B,2023-06-06 00:00:00,002,二氧化硫,10.495,80,,0,0,2023-06-07T12:35:16.637,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BDCEF6670C4AC6B04B,2023-06-06 00:00:00,003,氮氧化物,113.12,250,,0,0,2023-06-07T12:35:16.637,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BDCEF6670C4AC6B04B,2023-06-06 00:00:00,004,一氧化碳,3.325,80,,0,0,2023-06-07T12:35:16.64,2023-06-08T14:30:32.55,20230606
27759AA696B692BD270C6B689BECEC34,27759AA696B692BDCEF6670C4AC6B04B,2023-06-06 00:00:00,008,氯化氢,5.26,50,,0,0,2023-06-07T12:35:16.64,2023-06-08T14:30:32.55,20230606
